id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2240,420.84,8,3366.72,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2243,420.84,6,2525.04,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2244,420.84,8,3366.72,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2245,420.84,6,2525.04,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2246,420.84,6,2525.04,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2247,420.84,8,3366.72,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2248,420.84,8,3366.72,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23188,227.54,10,2275.4,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23190,222.95,10,2229.5,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23396,765.68,10,7656.8,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23469,150.23,24,3605.52,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23493,68.52,120,8222.4,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23494,300.81,40,12032.4,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23497,68.52,20,1370.4,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23498,300.81,4,1203.24,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23500,68.52,20,1370.4,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23501,300.81,4,1203.24,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23502,68.52,15,1027.8,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23503,300.81,5,1504.05,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23504,68.52,30,2055.6,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23510,68.52,15,1027.8,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23511,300.81,4,1203.24,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23513,68.52,30,2055.6,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23514,300.81,4,1203.24,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23515,97.91,10,979.1,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23516,418.61,2,837.22,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23518,68.52,25,1713,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23520,68.52,10,685.2,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23521,300.81,3,902.43,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23522,68.52,15,1027.8,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23525,97.91,30,2937.3,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23526,418.61,5,2093.05,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23528,97.91,25,2447.75,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23529,418.61,5,2093.05,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23530,97.91,10,979.1,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23531,418.61,2,837.22,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23535,97.91,10,979.1,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23536,418.61,2,837.22,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23540,68.52,10,685.2,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23541,300.81,2,601.62,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23544,68.52,20,1370.4,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23545,300.81,10,3008.1,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23547,68.52,15,1027.8,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23548,300.81,4,1203.24,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23550,68.52,15,1027.8,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23551,300.81,3,902.43,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23552,68.52,20,1370.4,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387975,2533,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,23553,300.81,6,1804.86,0%,,,",  NOTA: O.C. 843 BODEGA SALTILLO"
23387977,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2242,443.99,1,443.99,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido del cliente Chavarin Valenzuela"
23387977,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2246,443.99,6,2663.94,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido del cliente Chavarin Valenzuela"
23387977,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2240,443.99,20,8879.8,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido del cliente Chavarin Valenzuela"
23387977,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2243,443.99,17,7547.83,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido del cliente Chavarin Valenzuela"
23387977,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2248,443.99,12,5327.88,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido del cliente Chavarin Valenzuela"
23387977,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2241,443.99,16,7103.84,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido del cliente Chavarin Valenzuela"
23387977,2948,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",08.03.2023,2239,443.99,30,13319.7,0%,19970,,"Método de envío: SIN TRANSPORTE,  NOTA: Pedido del cliente Chavarin Valenzuela"
