id,id_cliente,ubicacion,departamento,estado,descuento,fecha,articulo,precio,cantidad,importe,tasa,metodo_envio,nota,comentarios_adicionales
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23109,136.24,42,5722.08,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23111,545.03,15,8175.45,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2240,347.19,16,5555.04,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2243,347.19,16,5555.04,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2244,347.19,16,5555.04,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2249,55.83,36,2009.88,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23156,201.04,10,2010.4,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23157,871.16,11,9582.76,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2251,54.49,6,326.94,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23189,830.06,3,2490.18,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2253,48.78,6,292.68,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23192,172.81,4,691.24,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23193,737.14,2,1474.28,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2254,35.15,12,421.8,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23194,118.27,2,236.54,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2255,55.83,12,669.96,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2259,55.83,6,334.98,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2261,55.83,6,334.98,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2263,55.83,6,334.98,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23224,871.16,12,10453.92,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,20940,231.39,12,2776.68,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2267,63.75,6,382.5,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23288,995.77,4,3983.08,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2268,61.26,6,367.56,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23290,948.43,3,2845.29,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2269,56.7,24,1360.8,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23291,193.77,2,387.54,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2270,44.94,24,1078.56,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23294,638.39,2,1276.78,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2271,76.16,6,456.96,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23296,269.41,4,1077.64,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23299,1198.82,11,13187.02,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,2275,73.57,6,441.42,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23371,259.03,18,4662.54,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
23398011,24813,"CEDIS PT FABELA","CEDIS FABELA","APROBACION PENDIENTE","Descuento socio",09.03.2023,23374,1105.01,2,2210.02,0%,19991,,"Método de envío: TRANSPORTES FAVELA,  NOTA: favor de enviar pegado a puertas base agua oc 001606"
